"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","significance"
163.275403659693,2.85314655447355,0.482486015322305,5.91342850127506,3.35059007537422e-09,2.58718836414812e-07,"PDGFRA","Significant"
102.625229142368,2.99747065719268,0.506896991714032,5.91337235412854,3.35173294551024e-09,2.58718836414812e-07,"LINC01695","Significant"
14722.2674717478,-2.51097046760518,0.424902666624261,-5.90951920248977,3.43107682486233e-09,2.63594095502513e-07,"APOA2","Significant"
1059.33761779497,-2.39258134860283,0.405570417300116,-5.89929947191477,3.65048136715949e-09,2.79133286511392e-07,"NUCB1","Significant"
3686.92937890735,-2.31422809838462,0.392489828721695,-5.89627534023458,3.71798377146868e-09,2.82966363018273e-07,"ITIH1","Significant"
362.8114252785,3.5649776926488,0.605156390054486,5.8910023115311,3.83860184857174e-09,2.90787480500874e-07,"EFNA5","Significant"
146.929799676175,2.59001003495102,0.439825702641955,5.8887191435,3.89200213303699e-09,2.93467771948025e-07,"LINC02814","Significant"
78.3630222155932,3.25603940066005,0.553154266532416,5.88631345297459,3.94905027480691e-09,2.96397151270876e-07,"SLC25A24","Significant"
1578.62330594881,-2.02735379860437,0.344816305967912,-5.8795183508318,4.1146198446266e-09,3.07407400960704e-07,"CD302","Significant"
26170.1722777435,-2.91076028994569,0.495504381566472,-5.87433814559562,4.24536026615429e-09,3.15726861437694e-07,"APOC3","Significant"
38.9186712537516,4.64513456950807,0.791942331482157,5.86549598985887,4.47792090119575e-09,3.31508625989887e-07,"FGF23","Significant"
922.491125351923,-2.06910430895615,0.354480311035798,-5.83700771111996,5.31466371480428e-09,3.91673882004603e-07,"SERPINA6","Significant"
576.527907211523,-2.26784093661804,0.389567413769074,-5.8214338685996,5.83448911675575e-09,4.28046505606311e-07,"NREP","Significant"
63.1105170730893,3.70671838178006,0.637708534898526,5.81255883986228,6.15250474668439e-09,4.49353564167034e-07,"SLC7A11","Significant"
2305.21746175185,2.42749818780634,0.418291672336816,5.8033624581741,6.49980736136341e-09,4.72599832564848e-07,"LINC02336","Significant"
99.0242466265921,-3.62765983548598,0.625202941453228,-5.80237166999537,6.53834318244892e-09,4.73288868500203e-07,"ICAM3","Significant"
255.401965392319,2.32712947117497,0.401586589196516,5.79483860711342,6.83869141015293e-09,4.92839676978587e-07,"DGKG","Significant"
97.2487711899136,3.5040311123639,0.606400093827029,5.77841452868145,7.54078345154123e-09,5.40143540733507e-07,"BTG2","Significant"
347.999752587748,2.23235946206211,0.386358071286211,5.77795477296601,7.56141261664147e-09,5.40143540733507e-07,"SDK1","Significant"
1124.43063269894,-2.44519054302185,0.423768777730682,-5.77010547146975,7.92219325478072e-09,5.63444373539797e-07,"AP002026.1","Significant"
104.06470401961,3.40284954302353,0.591851896335004,5.74949504106586,8.95103782824975e-09,6.33850230907408e-07,"AC096577.1","Significant"
69.5621475590441,3.28096198351012,0.573270083677072,5.7232394937921,1.0451177201262e-08,7.36875857475992e-07,"TRNP1","Significant"
50.969627717116,4.45428997112929,0.781205953773744,5.70181262650663,1.18540089414359e-08,8.31117824057123e-07,"VTCN1","Significant"
109.164815733688,3.62289407384232,0.635450781398131,5.70129769275154,1.18898786151722e-08,8.31117824057123e-07,"TMC4","Significant"
127.055488951425,3.52009232584452,0.617598142416384,5.69964849970562,1.20054706901523e-08,8.35611543292782e-07,"SLC6A11","Significant"
346.304605514307,2.27109765540406,0.398897791118263,5.69343251823308,1.24510440332533e-08,8.62936826253605e-07,"MEAF6","Significant"
746.445874840161,2.1396123028743,0.376167950588277,5.68791758981121,1.28597850089527e-08,8.87488637461073e-07,"CAP2","Significant"
53.4255170719434,3.60604895039678,0.634367455030714,5.68447974718719,1.31211470027225e-08,9.01705152883296e-07,"EGOT","Significant"
2927.174655152,-2.47703501459267,0.436440838013424,-5.67553445701267,1.3825630939392e-08,9.46126265167551e-07,"MT1X","Significant"
1086.99351306738,-2.18399902280022,0.385293908617835,-5.66839748553222,1.4413926910644e-08,9.78352853453858e-07,"RDH16","Significant"
631.549804893462,2.11703754121086,0.373529911174846,5.6676519814765,1.44767629202665e-08,9.78352853453858e-07,"PRKD1","Significant"
196.117490175119,-3.31595846938656,0.585008696100207,-5.66822081704331,1.44287937020511e-08,9.78352853453858e-07,"AL121790.1","Significant"
100.740275325446,3.18605559163031,0.562628534227567,5.66280484868129,1.48918489422318e-08,1.00224604843855e-06,"SEMA3E","Significant"
1463.5523613367,-2.25865652672046,0.39943871010537,-5.65457595765979,1.56231496379983e-08,1.04713678252707e-06,"LPA","Significant"
1217.39473730906,2.32433699619317,0.411369680914084,5.65023895545334,1.60224951897576e-08,1.06950155391632e-06,"EYS","Significant"
487.722782804691,2.6932834669757,0.477642206422892,5.63870493595187,1.71333828290247e-08,1.13898533116868e-06,"ARRDC4","Significant"
240.564249062041,2.99713210935038,0.532625465114713,5.62709127830543,1.83273758150641e-08,1.21340638170711e-06,"PDGFD","Significant"
61.7195915986023,3.38325678686122,0.601329847098434,5.62629113320464,1.84125489569421e-08,1.21411006016889e-06,"CA12","Significant"
399.277225768994,2.3412025682439,0.416373504817588,5.6228423306367,1.87840832966771e-08,1.23361437360073e-06,"FAM169A","Significant"
1701.87036156642,-2.04157281655778,0.363495759934275,-5.61649692124861,1.94867720521866e-08,1.27462271652194e-06,"PDIA3","Significant"
104.987755447716,2.99758028231044,0.534331922226144,5.60995919881011,2.02374322199313e-08,1.31842823426408e-06,"BTNL9","Significant"
981.41881931851,-2.3052112434569,0.410987574922282,-5.60895604664645,2.03550706251511e-08,1.32080890546548e-06,"CD14","Significant"
387.298586452291,2.11881005750393,0.378048185042056,5.60460317318604,2.08732626657457e-08,1.34905884538492e-06,"MCTP2","Significant"
652.531240843712,2.35692232250371,0.42130615165314,5.59432211767028,2.21485415121572e-08,1.42582330280041e-06,"AC025627.1","Significant"
43.6834997677954,5.26940706906196,0.943573230139468,5.58452370282177,2.3434155694797e-08,1.50048687827263e-06,"HSPB8","Significant"
568.582245394497,-2.43737479696227,0.436485532847048,-5.58409068237404,2.34926109141966e-08,1.50048687827263e-06,"GJB1","Significant"
854.755691373882,-2.49966507292812,0.448339636952412,-5.57538273867462,2.46986231074521e-08,1.57135341621513e-06,"MLEC","Significant"
1329.64950757397,2.28490679386377,0.410274614932715,5.56921318234251,2.55892243524764e-08,1.61539417453016e-06,"DOCK8","Significant"
574.125377342192,2.0549622419871,0.368976551404077,5.56935727803649,2.55680724920702e-08,1.61539417453016e-06,"ARL17B","Significant"
683.665272358545,-2.32281751870095,0.417148564095843,-5.56832198076861,2.57204219605256e-08,1.61740738405822e-06,"SERPIND1","Significant"
237.977478630043,2.47200717699939,0.444044675204102,5.56702357901972,2.59127342548752e-08,1.6232334723429e-06,"CTNNA2","Significant"
363.986370091277,-3.07087484861127,0.551700906029152,-5.56619504345893,2.60361810443652e-08,1.62471755045815e-06,"RNASE4","Significant"
461.977887300823,2.84889998389291,0.513063861901406,5.55272003242429,2.81258347082622e-08,1.74841782402087e-06,"MAP2","Significant"
478.601021295165,2.28755657513685,0.412924629739102,5.53988890559081,3.02663588556594e-08,1.87432770601568e-06,"BICD1","Significant"
214.888146460096,2.86505145600453,0.517279041156785,5.53869619305944,3.04731740102886e-08,1.87998706479383e-06,"PCLO","Significant"
270.135337795932,2.876085305951,0.519466379203412,5.53661492079893,3.08373527081644e-08,1.89527533418065e-06,"ANKRD37","Significant"
543.183785509111,2.56106159597324,0.463047337371956,5.53088505056234,3.18619074907413e-08,1.95088303496881e-06,"NEK10","Significant"
69.344021590828,3.30689843667541,0.598176023667745,5.52830321817147,3.23342840343413e-08,1.97239132609482e-06,"SCAT8","Significant"
86.2227629961726,2.84544503351074,0.515520644404832,5.51955593707757,3.39857398764636e-08,2.06539457226852e-06,"PIWIL4","Significant"
1151.94671919772,-2.73668900276125,0.496110411011103,-5.5162902088342,3.46230349892894e-08,2.09630249394259e-06,"METTL7A","Significant"
133.421584297688,-3.10162441408469,0.562404478950411,-5.51493547823998,3.48907938562724e-08,2.10469022050781e-06,"IFI30","Significant"
1457.31859809218,-2.73930537569182,0.497088262587493,-5.51070218683683,3.57404999268011e-08,2.14799085722439e-06,"PRG4","Significant"
449.457379327369,-2.71510675862432,0.492915585208229,-5.50825910176351,3.62399736120745e-08,2.17000165522007e-06,"ERP29","Significant"
1581.35845277152,3.23205351060048,0.587727953236321,5.49923394455409,3.81444776784167e-08,2.27567438808928e-06,"MRC1","Significant"
49.7081631640489,3.65231101281279,0.664240476426448,5.49847704623765,3.83085394386371e-08,2.27712110159519e-06,"VASH2","Significant"
144.730510205565,3.84750965948152,0.700231158408342,5.49462790005959,3.91535079182803e-08,2.31888430350921e-06,"FGF21","Significant"
75.0320796430331,3.14064222226243,0.571880402816445,5.49178151025132,3.9789945802909e-08,2.33614119789913e-06,"PTCHD4","Significant"
18126.0995455657,1.91717146444745,0.349122300808035,5.4914036141782,3.9875192055993e-08,2.33614119789913e-06,"PSD3","Significant"
694.641343590431,-2.51978706652015,0.458837672987215,-5.49167432158597,3.98141075812533e-08,2.33614119789913e-06,"IFITM2","Significant"
3226.15521191945,-2.80622455454586,0.51136802153905,-5.48768095842216,4.07244741331247e-08,2.37734591471757e-06,"CHI3L1","Significant"
478.744068965162,-2.26372127248182,0.412960647483137,-5.48168762878128,4.21287600854388e-08,2.45053969825551e-06,"LMAN2","Significant"
125531.228048287,-2.4230086007768,0.442299550106597,-5.47820724708591,4.29656722674171e-08,2.47272757674707e-06,"ALB","Significant"
1133.52730251211,2.13784579164964,0.390219999496917,5.47856541029629,4.28788077395016e-08,2.47272757674707e-06,"ANXA2","Significant"
32.3681733496038,8.88254523622258,1.62110659490602,5.4793097900743,4.26988193005384e-08,2.47272757674707e-06,"MYH4","Significant"
420.860301356028,-2.34437765327808,0.428972640316707,-5.46509831383942,4.62650314188247e-08,2.65323438985352e-06,"SLC13A3","Significant"
48.742700184225,3.60108126452403,0.659554167873182,5.4598718951867,4.76478260447178e-08,2.72294786943971e-06,"AL121839.2","Significant"
61.7059517712222,4.00783295129095,0.734165780155302,5.45902990799047,4.78743119671877e-08,2.72632489164191e-06,"KCNJ16","Significant"
204.491518369583,-2.71849294223179,0.498972930324065,-5.44817719964532,5.08886464100161e-08,2.8878863556792e-06,"SIGMAR1","Significant"
1097.28470213918,2.02389812136118,0.37152802992929,5.44749778838051,5.10833502651259e-08,2.88886988113926e-06,"LINC01151","Significant"
205.676269368301,2.25872936602532,0.415023674040941,5.44241089678779,5.25642549150754e-08,2.96233224844925e-06,"GAS2L3","Significant"
1559.48519122567,-1.87519462691734,0.345511663988209,-5.42729760631565,5.72136863356415e-08,3.21323899775377e-06,"LIMK2","Significant"
147.974015595402,-2.60020568623316,0.479489031618478,-5.42286791724175,5.86503310848219e-08,3.28260461298451e-06,"TLCD2","Significant"
1137.75037889345,2.65088622330167,0.489226502065206,5.41852539081855,6.00926060497833e-08,3.35180916004391e-06,"GPAT3","Significant"
71.7747718539095,3.63767503708883,0.671635033810294,5.41614843474098,6.08965521717955e-08,3.38505851611615e-06,"CLIC6","Significant"
1046.39387698401,-1.97852069876307,0.36545865677963,-5.4138017038576,6.17004938514557e-08,3.41808143999544e-06,"IDH2","Significant"
218.161930719277,2.48619569900124,0.459360161426758,5.4123015180054,6.22198045065278e-08,3.43516595253498e-06,"FREM2","Significant"
124.851578826856,3.01184238462952,0.557129319052385,5.40600230796025,6.44469661146542e-08,3.5461072199641e-06,"GULP1","Significant"
45.1263626886459,4.61027402522372,0.854113997464636,5.39772681270758,6.7490526532559e-08,3.68865169676439e-06,"AC037198.1","Significant"
1071.56231806927,-2.25109698124742,0.417023586068594,-5.39800878523246,6.7384568770066e-08,3.68865169676439e-06,"HPR","Significant"
194.803421193792,-2.4805217975353,0.45985331239926,-5.39415881249896,6.88453077444347e-08,3.75011213121608e-06,"BCAM","Significant"
152.069355320298,3.48475350511329,0.647233203791155,5.38407715287384,7.28172672091984e-08,3.95324943678738e-06,"PTPN13","Significant"
4349.23636928288,2.80470578235209,0.521811347275198,5.37494210694677,7.66072922905896e-08,4.14519258982336e-06,"KLF6","Significant"
1927.6011317455,2.11992877731353,0.395575871401817,5.35909525978179,8.36397476189e-08,4.51073036248021e-06,"ABCA9","Significant"
160.957688455315,-2.89986273343457,0.541770290753898,-5.35256876009071,8.6714335423963e-08,4.66111016848213e-06,"GCHFR","Significant"
92.7275788773636,3.01911985885246,0.56436159732232,5.34961959349648,8.81393006283695e-08,4.72212101754689e-06,"PDGFA","Significant"
104.353342558336,2.71166510922365,0.50725535443883,5.34575945920479,9.00387170223913e-08,4.8080674889957e-06,"CRISPLD2","Significant"
305.496534689315,-2.80181707326204,0.525518646376466,-5.3315274207319,9.73901117583463e-08,5.18363643858884e-06,"NTHL1","Significant"
190.443647767502,-2.51294492803685,0.471992996405669,-5.32411486435917,1.01445791108507e-07,5.38191400581189e-06,"PIGR","Significant"
56.8054225106023,3.43742190099085,0.645867219532325,5.32218046842492,1.02530778132279e-07,5.42181423194947e-06,"BCAS1","Significant"
111.20128175211,2.80720804909895,0.527720573375349,5.31949707994857,1.04054483517291e-07,5.4845804952949e-06,"SLC35F3","Significant"
176.24519083085,2.75170602314705,0.517346772826106,5.31888119861137,1.04407278604017e-07,5.48542369878586e-06,"DSCAML1","Significant"
141.044871618535,2.45817064711487,0.462975219741601,5.30950803044458,1.09921540890714e-07,5.75656635526385e-06,"CSGALNACT1","Significant"
65.489055368289,3.23375939150044,0.609328109711467,5.30709044923549,1.11388912756185e-07,5.81471545532045e-06,"EPCAM","Significant"
1447.39201536045,-1.94087677853304,0.366029135867816,-5.30251990440986,1.14215008780681e-07,5.94319440259091e-06,"CTNNA3","Significant"
68.4454345865405,2.97834923275459,0.562392466445801,5.29585549318808,1.18460492649516e-07,6.1444778464416e-06,"ANKRD29","Significant"
713.112755888991,2.1193728195754,0.400854433473883,5.28713827912167,1.24244719722303e-07,6.42404365116555e-06,"EPB41L4A","Significant"
1417.36363505764,2.95227168286865,0.55923118689074,5.27916137739551,1.29776471718379e-07,6.68882719897858e-06,"NDRG1","Significant"
253.775198599237,-2.24810204296406,0.427139802449972,-5.26315278995186,1.41605801151641e-07,7.25262164577604e-06,"KRTCAP2","Significant"
39.8219612785196,4.04952430510999,0.769373336844623,5.26340608802226,1.41410756017408e-07,7.25262164577604e-06,"KEL","Significant"
1068.58256561448,-2.7921668222216,0.532162332009138,-5.24683288213952,1.54736138618018e-07,7.90027426229362e-06,"MT1H","Significant"
1957.44891301269,1.84759641415472,0.352243662775793,5.24522258142296,1.56093767258968e-07,7.94468496045877e-06,"DUSP1","Significant"
905.628508842456,-3.10296659630725,0.591916376329998,-5.24223812753124,1.58640450449385e-07,8.049149584016e-06,"PRAP1","Significant"
96.9790068752823,2.61506709689988,0.49892266115262,5.24142778132889,1.59338838668049e-07,8.05947722169727e-06,"AL160408.3","Significant"
217.649671160108,2.37352490875697,0.453330469127934,5.23574979048484,1.64316429163327e-07,8.28551604267216e-06,"NPAS3","Significant"
188.777767167447,-2.43508670167,0.46573567637464,-5.2284736282715,1.70915207102226e-07,8.5916542533147e-06,"NDUFA3","Significant"
120.972759105979,2.69719398526057,0.516269946712699,5.22438697513715,1.74733017250046e-07,8.72709733830404e-06,"COL4A4","Significant"
253.261877291838,-2.15328478910436,0.412198054804046,-5.22390817716986,1.75185676319468e-07,8.72709733830404e-06,"UNC5CL","Significant"
2488.87294012837,-2.40837634501558,0.461032538176094,-5.22387498839765,1.75217095206325e-07,8.72709733830404e-06,"TMBIM6","Significant"
519.025918295789,2.29234956266303,0.438993800287332,5.2218267345977,1.77166698403867e-07,8.79729883202373e-06,"EGR1","Significant"
1231.54794892055,-1.81509571838995,0.348069185578295,-5.2147555531935,1.84059793425753e-07,9.11179895296425e-06,"ALDH4A1","Significant"
63.4972221500534,3.1103749197267,0.596951322770759,5.21043308069048,1.88400327503297e-07,9.2984125274127e-06,"PAQR5","Significant"
1849.7697985921,-2.45607535378355,0.471596801281481,-5.20799833058579,1.90888642197828e-07,9.36880968152647e-06,"CFHR4","Significant"
608.196605661312,-2.40153572863877,0.461132137453104,-5.20791229581781,1.90977148294148e-07,9.36880968152647e-06,"GPX2","Significant"
348.05684793605,-2.48812018569863,0.478519176797959,-5.19962481409426,1.99691195979337e-07,9.76687840515155e-06,"CPN2","Significant"
63.3471935912352,2.87644531658045,0.553601757352425,5.19587461271243,2.0375956810277e-07,9.93602420865215e-06,"PDLIM3","Significant"
146.300512510527,2.25214345441849,0.43429311499322,5.18576826725343,2.15126171113047e-07,1.04589849221439e-05,"RTN1","Significant"
1119.93159667149,1.9356101824394,0.373368037871586,5.18418821673517,2.16957751205841e-07,1.05166395651474e-05,"PLCG2","Significant"
